
Porownanie wszystkich wierszy z 0-ym
0.05797,0.00084,-0.22222
0.04348,0.00086,-0.1389
0.04348,0.00092,-0.41665
0.04348,0.00057,-0.55555
0.02897,0.00034,-0.11114
0.02897,0.00038,-0.19448
0.02897,0.00015,-0.47222
0.02897,0.00103,-0.6111
0.0145,0.00031,-0.52779
0.0145,9.0e-05,-0.41665
0.0,0.0004,-0.24999
0.0,-0.00041,-0.11114
0.0,0.00022,-0.63889
0.0,0.0,0.0
-0.0145,-4.0e-05,-0.27778
-0.0145,0.00017,-0.44445
-0.0145,-0.00041,-0.47222
-0.0145,0.00034,-0.6111
-0.0145,0.00043,-0.22222
-0.02896,-3.0e-05,-0.0278
-0.02896,-0.00013,-0.19448
-0.02896,0.00025,-0.38886
-0.02896,0.00014,-0.08331
-0.02896,0.00037,-0.33331
-0.02896,0.00052,-0.05553
-0.02896,0.00048,-0.19448
-0.02896,0.0004,-0.30555
-0.02896,-0.00028,-0.27778
-0.02896,-0.9698,-0.16666
-0.04348,0.00055,-0.24999
-0.05796,0.00046,-0.41665
-0.05796,3.0e-05,-0.49998
-0.05796,-0.00026,-0.1389
-0.05796,-0.00026,-0.38886
-0.05796,3.0e-05,0.0278
-0.07246,0.00022,-0.41665
-0.07246,0.00013,-0.1389
-0.07246,-0.00055,-0.47222
-0.07246,0.00065,-0.49998
-0.08695,0.00041,-0.16666
-0.08695,0.00014,-0.58334
-0.08695,0.00016,-0.33331
-0.10144,-0.0001,-0.6111
-0.10144,-0.00045,-0.1389
-0.10144,-0.00017,-0.11114
-0.34781,-0.9691,-0.49998
-0.57971,-0.96954,-1.0
-0.68116,-0.97097,-0.94446
-1.0,-0.9215,-0.77783

Porownanie wszystkich wierszy z 91-ym
-0.25001,-0.00156,-0.1923
-0.25001,-0.00147,-0.38462
-0.2353,-0.00094,-0.42311
-0.2353,-0.00138,-0.23073
-0.2353,-0.0014,-0.61541
-0.2353,-0.00145,-0.53851
-0.2353,-0.00122,-0.57694
-0.2353,-0.00154,-0.15386
-0.2353,-0.002,0.0
-0.2353,-0.00133,-0.23073
-0.22059,-0.00107,-0.30773
-0.22059,-0.00163,-0.11534
-0.22059,-0.00142,0.26923
-0.22059,-0.00118,0.07689
-0.22059,-0.00116,-0.42311
-0.22059,-0.0011,-0.15386
-0.20589,-0.00168,-0.03848
-0.20589,-0.00112,0.0
-0.20589,-0.001,-0.07693
-0.20589,-0.00111,-0.15386
-0.20589,-0.0011,-0.30773
-0.20589,-0.00086,-0.11534
-0.20589,-0.0016,0.11537
-0.20589,-0.00122,0.23077
-0.19118,-0.00134,-0.03848
-0.19118,-0.00091,0.19228
-0.19118,-0.00027,-0.11534
-0.19118,-0.00137,-0.42311
-0.19118,-0.0016,-0.53851
-0.19118,-0.00109,-0.1923
-0.19118,-0.00145,0.1538
-0.19118,-0.00097,0.19228
-0.1765,-0.00107,0.0
-0.1765,-0.00114,0.11537
-0.1765,-0.00115,-0.57694
-0.1765,-0.0012,0.03845
-0.1765,-0.00123,0.03845
-0.1765,-0.00091,-0.57694
-0.1765,-0.00131,0.42308
-0.16178,-0.00109,-0.1923
-0.16178,-0.00123,0.11537
-0.14707,-0.00107,-0.03848
-0.14707,-0.00066,-0.11534
-0.14707,-0.00104,-0.42311
-0.13237,-0.00029,0.30766
-0.13237,-0.00164,0.07689
-0.13237,-0.00112,0.03845
-0.13237,-0.0009,-0.03848
-0.11769,-0.00067,-0.07693
-0.11769,-0.00079,0.38461
-0.11769,-0.00092,-0.23073
-0.11769,-0.0007,-0.38462
-0.11769,-0.00064,0.26923
-0.11769,-0.00076,0.23077
-0.11769,-0.00053,-0.07693
-0.11769,-0.00062,0.5
-0.11769,-0.00087,0.0
-0.11769,-0.00046,0.03845
-0.10294,-0.0009,0.65382
-0.10294,-0.00104,0.38461
-0.10294,-0.00071,0.11537
-0.10294,-0.00096,-0.30773
-0.10294,-0.00084,-0.30773
-0.10294,-0.00045,0.11537
-0.10294,-0.00057,-0.38462
-0.10294,-0.0003,0.11537
-0.10294,-0.00127,0.07689
-0.10294,-0.00094,0.07689
-0.08826,-0.00084,0.03845
-0.08826,-0.00054,0.5
-0.08826,-0.00076,0.19228
-0.08826,-0.00055,0.26923
-0.08826,-0.00057,-0.30773
-0.07354,1.0,0.03845
-0.07354,-0.00075,-0.46152
-0.07354,-0.00058,-0.15386
-0.07354,-7.0e-05,0.23077
-0.07354,-0.00088,-0.07693
-0.05883,-0.0009,-0.1923
-0.05883,-0.00096,0.19228
-0.05883,-0.00061,0.38461
-0.04411,-0.00038,-0.23073
-0.04411,-0.00042,-0.11534
-0.04411,-0.00019,0.26923
-0.04411,-0.00107,0.46152
-0.02943,-0.00035,0.34617
-0.02943,-0.00013,0.19228
-0.01471,-0.00044,-0.03848
-0.01471,0.00037,-0.23073
-0.01471,-0.00026,0.5
-0.01471,-4.0e-05,-0.38462
0.0,0.0,0.0
0.0,-0.00021,0.23077
0.0,0.00037,0.26923
0.0,-0.00038,0.46152
0.0,-0.00047,-0.07693
0.01467,-1.0e-05,-0.34613
0.01467,9.0e-05,-0.11534
0.01467,-0.00029,0.1538
0.01467,-0.00018,-0.26927
0.01467,-0.00041,0.07689
0.01467,-0.00056,-0.30773
0.01467,-0.00052,-0.11534
0.01467,-0.00044,0.03845
0.01467,0.00024,0.0
0.01467,0.9698,-0.15386
0.02941,-0.00059,-0.03848
0.0441,-0.0005,0.19228
0.0441,-7.0e-05,0.30766
0.0441,0.00022,-0.1923
0.0441,0.00022,0.1538
0.0441,-7.0e-05,-0.42311
0.05881,-0.00026,0.19228
0.05881,-0.00017,-0.1923
0.05881,0.00051,0.26923
0.05881,-0.00069,0.30766
0.07352,-0.00045,-0.15386
0.07352,-0.00018,0.42308
0.07352,-0.0002,0.07689
0.08822,6.0e-05,0.46152
0.08822,0.00041,-0.1923
0.08822,0.00013,-0.23073
0.33821,0.9691,0.30766
0.57353,0.96954,1.0
0.67647,0.97097,0.9231
1.0,0.9215,0.69238

Porownanie wszystkich wierszy z 92-ym
0.25001,0.00135,0.49998
0.25001,0.00126,0.72726
0.2353,0.00073,0.77274
0.2353,0.00117,0.54539
0.2353,0.00119,1.0
0.2353,0.00124,0.90912
0.2353,0.00101,0.95454
0.2353,0.00133,0.45455
0.2353,0.00179,0.27272
0.2353,0.00112,0.54539
0.22059,0.00086,0.63639
0.22059,0.00142,0.40903
0.22059,0.00121,-0.04545
0.22059,0.00097,0.18185
0.22059,0.00095,0.77274
0.22059,0.00089,0.45455
0.20589,0.00147,0.31819
0.20589,0.00091,0.27272
0.20589,0.00079,0.36363
0.20589,0.0009,0.45455
0.20589,0.00089,0.63639
0.20589,0.00065,0.40903
0.20589,0.00139,0.13638
0.20589,0.00101,0.0
0.19118,0.00113,0.31819
0.19118,0.0007,0.04549
0.19118,6.0e-05,0.40903
0.19118,0.00116,0.77274
0.19118,0.00139,0.90912
0.19118,0.00088,0.49998
0.19118,0.00124,0.09096
0.19118,0.00076,0.04549
0.1765,0.00086,0.27272
0.1765,0.00093,0.13638
0.1765,0.00094,0.95454
0.1765,0.00099,0.22728
0.1765,0.00102,0.22728
0.1765,0.0007,0.95454
0.1765,0.0011,-0.22727
0.16178,0.00088,0.49998
0.16178,0.00102,0.13638
0.14707,0.00086,0.31819
0.14707,0.00045,0.40903
0.14707,0.00083,0.77274
0.13237,8.0e-05,-0.09087
0.13237,0.00143,0.18185
0.13237,0.00091,0.22728
0.13237,0.00069,0.31819
0.11769,0.00046,0.36363
0.11769,0.00058,-0.18181
0.11769,0.00071,0.54539
0.11769,0.00049,0.72726
0.11769,0.00043,-0.04545
0.11769,0.00055,0.0
0.11769,0.00032,0.36363
0.11769,0.00041,-0.31817
0.11769,0.00066,0.27272
0.11769,0.00025,0.22728
0.10294,0.00069,-0.49995
0.10294,0.00083,-0.18181
0.10294,0.0005,0.13638
0.10294,0.00075,0.63639
0.10294,0.00063,0.63639
0.10294,0.00024,0.13638
0.10294,0.00036,0.72726
0.10294,9.0e-05,0.13638
0.10294,0.00106,0.18185
0.10294,0.00073,0.18185
0.08826,0.00063,0.22728
0.08826,0.00033,-0.31817
0.08826,0.00055,0.04549
0.08826,0.00034,-0.04545
0.08826,0.00036,0.63639
0.07354,-1.0,0.22728
0.07354,0.00054,0.81814
0.07354,0.00037,0.45455
0.07354,-0.00014,0.0
0.07354,0.00067,0.36363
0.05883,0.00069,0.49998
0.05883,0.00075,0.04549
0.05883,0.0004,-0.18181
0.04411,0.00017,0.54539
0.04411,0.00021,0.40903
0.04411,-2.0e-05,-0.04545
0.04411,0.00086,-0.2727
0.02943,0.00014,-0.13638
0.02943,-8.0e-05,0.04549
0.01471,0.00023,0.31819
0.01471,-0.00058,0.54539
0.01471,5.0e-05,-0.31817
0.01471,-0.00017,0.72726
0.0,-0.00021,0.27272
0.0,0.0,0.0
0.0,-0.00058,-0.04545
0.0,0.00017,-0.2727
0.0,0.00026,0.36363
-0.01467,-0.0002,0.68177
-0.01467,-0.0003,0.40903
-0.01467,8.0e-05,0.09096
-0.01467,-3.0e-05,0.59094
-0.01467,0.0002,0.18185
-0.01467,0.00035,0.63639
-0.01467,0.00031,0.40903
-0.01467,0.00023,0.22728
-0.01467,-0.00045,0.27272
-0.01467,-0.96981,0.45455
-0.02941,0.00038,0.31819
-0.0441,0.00029,0.04549
-0.0441,-0.00014,-0.09087
-0.0441,-0.00043,0.49998
-0.0441,-0.00043,0.09096
-0.0441,-0.00014,0.77274
-0.05881,5.0e-05,0.04549
-0.05881,-4.0e-05,0.49998
-0.05881,-0.00072,-0.04545
-0.05881,0.00048,-0.09087
-0.07352,0.00024,0.45455
-0.07352,-3.0e-05,-0.22727
-0.07352,-1.0e-05,0.18185
-0.08822,-0.00027,-0.2727
-0.08822,-0.00062,0.49998
-0.08822,-0.00034,0.54539
-0.33821,-0.96911,-0.09087
-0.57353,-0.96955,-0.90906
-0.67647,-0.97098,-0.81818
-1.0,-0.92152,-0.54552

Porownanie wszystkich wierszy z 93-ym
-0.25001,-0.00193,-0.52172
-0.25001,-0.00184,-0.73912
-0.2353,-0.00131,-0.78262
-0.2353,-0.00175,-0.56515
-0.2353,-0.00177,-1.0
-0.2353,-0.00182,-0.91307
-0.2353,-0.00159,-0.95652
-0.2353,-0.00191,-0.47826
-0.2353,-0.00237,-0.30434
-0.2353,-0.0017,-0.56515
-0.22059,-0.00144,-0.6522
-0.22059,-0.002,-0.43472
-0.22059,-0.00179,0.0
-0.22059,-0.00155,-0.21742
-0.22059,-0.00153,-0.78262
-0.22059,-0.00147,-0.47826
-0.20589,-0.00205,-0.34783
-0.20589,-0.00149,-0.30434
-0.20589,-0.00137,-0.3913
-0.20589,-0.00148,-0.47826
-0.20589,-0.00147,-0.6522
-0.20589,-0.00123,-0.43472
-0.20589,-0.00197,-0.17393
-0.20589,-0.00159,-0.04347
-0.19118,-0.00171,-0.34783
-0.19118,-0.00128,-0.08699
-0.19118,-0.00064,-0.43472
-0.19118,-0.00174,-0.78262
-0.19118,-0.00197,-0.91307
-0.19118,-0.00146,-0.52172
-0.19118,-0.00182,-0.13048
-0.19118,-0.00134,-0.08699
-0.1765,-0.00144,-0.30434
-0.1765,-0.00151,-0.17393
-0.1765,-0.00152,-0.95652
-0.1765,-0.00157,-0.26087
-0.1765,-0.0016,-0.26087
-0.1765,-0.00128,-0.95652
-0.1765,-0.00168,0.17392
-0.16178,-0.00146,-0.52172
-0.16178,-0.0016,-0.17393
-0.14707,-0.00144,-0.34783
-0.14707,-0.00103,-0.43472
-0.14707,-0.00141,-0.78262
-0.13237,-0.00066,0.04345
-0.13237,-0.00201,-0.21742
-0.13237,-0.00149,-0.26087
-0.13237,-0.00127,-0.34783
-0.11769,-0.00104,-0.3913
-0.11769,-0.00116,0.13043
-0.11769,-0.00129,-0.56515
-0.11769,-0.00107,-0.73912
-0.11769,-0.00101,0.0
-0.11769,-0.00113,-0.04347
-0.11769,-0.0009,-0.3913
-0.11769,-0.00099,0.26086
-0.11769,-0.00124,-0.30434
-0.11769,-0.00083,-0.26087
-0.10294,-0.00127,0.43474
-0.10294,-0.00141,0.13043
-0.10294,-0.00108,-0.17393
-0.10294,-0.00133,-0.6522
-0.10294,-0.00121,-0.6522
-0.10294,-0.00082,-0.17393
-0.10294,-0.00094,-0.73912
-0.10294,-0.00067,-0.17393
-0.10294,-0.00164,-0.21742
-0.10294,-0.00131,-0.21742
-0.08826,-0.00121,-0.26087
-0.08826,-0.00091,0.26086
-0.08826,-0.00113,-0.08699
-0.08826,-0.00092,0.0
-0.08826,-0.00094,-0.6522
-0.07354,1.0,-0.26087
-0.07354,-0.00112,-0.82605
-0.07354,-0.00095,-0.47826
-0.07354,-0.00044,-0.04347
-0.07354,-0.00125,-0.3913
-0.05883,-0.00127,-0.52172
-0.05883,-0.00133,-0.08699
-0.05883,-0.00098,0.13043
-0.04411,-0.00075,-0.56515
-0.04411,-0.00079,-0.43472
-0.04411,-0.00056,0.0
-0.04411,-0.00144,0.21737
-0.02943,-0.00072,0.08698
-0.02943,-0.0005,-0.08699
-0.01471,-0.00081,-0.34783
-0.01471,0.0,-0.56515
-0.01471,-0.00063,0.26086
-0.01471,-0.00041,-0.73912
0.0,-0.00037,-0.30434
0.0,-0.00058,-0.04347
0.0,0.0,0.0
0.0,-0.00075,0.21737
0.0,-0.00084,-0.3913
0.01467,-0.00038,-0.6956
0.01467,-0.00028,-0.43472
0.01467,-0.00066,-0.13048
0.01467,-0.00055,-0.60872
0.01467,-0.00078,-0.21742
0.01467,-0.00093,-0.6522
0.01467,-0.00089,-0.43472
0.01467,-0.00081,-0.26087
0.01467,-0.00013,-0.30434
0.01467,0.96979,-0.47826
0.02941,-0.00096,-0.34783
0.0441,-0.00087,-0.08699
0.0441,-0.00044,0.04345
0.0441,-0.00015,-0.52172
0.0441,-0.00015,-0.13048
0.0441,-0.00044,-0.78262
0.05881,-0.00063,-0.08699
0.05881,-0.00054,-0.52172
0.05881,0.00014,0.0
0.05881,-0.00106,0.04345
0.07352,-0.00082,-0.47826
0.07352,-0.00055,0.17392
0.07352,-0.00057,-0.21742
0.08822,-0.00031,0.21737
0.08822,4.0e-05,-0.52172
0.08822,-0.00024,-0.56515
0.33821,0.96909,0.04345
0.57353,0.96953,0.82607
0.67647,0.97096,0.73914
1.0,0.92147,0.47833

Porownanie wszystkich wierszy z 94-ym
0.25001,0.00118,0.60712
0.25001,0.00109,0.7857
0.2353,0.00056,0.82143
0.2353,0.001,0.6428
0.2353,0.00102,1.0
0.2353,0.00107,0.92859
0.2353,0.00084,0.96428
0.2353,0.00116,0.57142
0.2353,0.00162,0.42855
0.2353,0.00095,0.6428
0.22059,0.00069,0.7143
0.22059,0.00125,0.53565
0.22059,0.00104,0.17856
0.22059,0.0008,0.35716
0.22059,0.00078,0.82143
0.22059,0.00072,0.57142
0.20589,0.0013,0.46428
0.20589,0.00074,0.42855
0.20589,0.00062,0.49999
0.20589,0.00073,0.57142
0.20589,0.00072,0.7143
0.20589,0.00048,0.53565
0.20589,0.00122,0.32143
0.20589,0.00084,0.21427
0.19118,0.00096,0.46428
0.19118,0.00053,0.25001
0.19118,-0.00011,0.53565
0.19118,0.00099,0.82143
0.19118,0.00122,0.92859
0.19118,0.00071,0.60712
0.19118,0.00107,0.28574
0.19118,0.00059,0.25001
0.1765,0.00069,0.42855
0.1765,0.00076,0.32143
0.1765,0.00077,0.96428
0.1765,0.00082,0.39285
0.1765,0.00085,0.39285
0.1765,0.00053,0.96428
0.1765,0.00093,0.03569
0.16178,0.00071,0.60712
0.16178,0.00085,0.32143
0.14707,0.00069,0.46428
0.14707,0.00028,0.53565
0.14707,0.00066,0.82143
0.13237,-9.0e-05,0.14287
0.13237,0.00126,0.35716
0.13237,0.00074,0.39285
0.13237,0.00052,0.46428
0.11769,0.00029,0.49999
0.11769,0.00041,0.07142
0.11769,0.00054,0.6428
0.11769,0.00032,0.7857
0.11769,0.00026,0.17856
0.11769,0.00038,0.21427
0.11769,0.00015,0.49999
0.11769,0.00024,-0.03572
0.11769,0.00049,0.42855
0.11769,8.0e-05,0.39285
0.10294,0.00052,-0.17856
0.10294,0.00066,0.07142
0.10294,0.00033,0.32143
0.10294,0.00058,0.7143
0.10294,0.00046,0.7143
0.10294,7.0e-05,0.32143
0.10294,0.00019,0.7857
0.10294,-8.0e-05,0.32143
0.10294,0.00089,0.35716
0.10294,0.00056,0.35716
0.08826,0.00046,0.39285
0.08826,0.00016,-0.03572
0.08826,0.00038,0.25001
0.08826,0.00017,0.17856
0.08826,0.00019,0.7143
0.07354,-1.0,0.39285
0.07354,0.00037,0.85711
0.07354,0.0002,0.57142
0.07354,-0.00031,0.21427
0.07354,0.0005,0.49999
0.05883,0.00052,0.60712
0.05883,0.00058,0.25001
0.05883,0.00023,0.07142
0.04411,0.0,0.6428
0.04411,4.0e-05,0.53565
0.04411,-0.00019,0.17856
0.04411,0.00069,0.0
0.02943,-3.0e-05,0.10711
0.02943,-0.00025,0.25001
0.01471,6.0e-05,0.46428
0.01471,-0.00075,0.6428
0.01471,-0.00012,-0.03572
0.01471,-0.00034,0.7857
0.0,-0.00038,0.42855
0.0,-0.00017,0.21427
0.0,-0.00075,0.17856
0.0,0.0,0.0
0.0,9.0e-05,0.49999
-0.01467,-0.00037,0.74995
-0.01467,-0.00047,0.53565
-0.01467,-9.0e-05,0.28574
-0.01467,-0.0002,0.67859
-0.01467,3.0e-05,0.35716
-0.01467,0.00018,0.7143
-0.01467,0.00014,0.53565
-0.01467,6.0e-05,0.39285
-0.01467,-0.00062,0.42855
-0.01467,-0.96981,0.57142
-0.02941,0.00021,0.46428
-0.0441,0.00012,0.25001
-0.0441,-0.00031,0.14287
-0.0441,-0.0006,0.60712
-0.0441,-0.0006,0.28574
-0.0441,-0.00031,0.82143
-0.05881,-0.00012,0.25001
-0.05881,-0.00021,0.60712
-0.05881,-0.00089,0.17856
-0.05881,0.00031,0.14287
-0.07352,7.0e-05,0.57142
-0.07352,-0.0002,0.03569
-0.07352,-0.00018,0.35716
-0.08822,-0.00044,0.0
-0.08822,-0.00079,0.60712
-0.08822,-0.00051,0.6428
-0.33821,-0.96911,0.14287
-0.57353,-0.96955,-0.50001
-0.67647,-0.97098,-0.4286
-1.0,-0.92153,-0.21436

Porownanie wszystkich wierszy z 95-ym
-0.25001,-0.00109,-0.10713
-0.25001,-0.001,-0.28571
-0.2353,-0.00047,-0.32144
-0.2353,-0.00091,-0.14281
-0.2353,-0.00093,-0.50001
-0.2353,-0.00098,-0.4286
-0.2353,-0.00075,-0.46429
-0.2353,-0.00107,-0.07143
-0.2353,-0.00153,0.07144
-0.2353,-0.00086,-0.14281
-0.22059,-0.0006,-0.21431
-0.22059,-0.00116,-0.03566
-0.22059,-0.00095,0.32143
-0.22059,-0.00071,0.14283
-0.22059,-0.00069,-0.32144
-0.22059,-0.00063,-0.07143
-0.20589,-0.00121,0.03571
-0.20589,-0.00065,0.07144
-0.20589,-0.00053,0.0
-0.20589,-0.00064,-0.07143
-0.20589,-0.00063,-0.21431
-0.20589,-0.00039,-0.03566
-0.20589,-0.00113,0.17856
-0.20589,-0.00075,0.28572
-0.19118,-0.00087,0.03571
-0.19118,-0.00044,0.24998
-0.19118,0.0002,-0.03566
-0.19118,-0.0009,-0.32144
-0.19118,-0.00113,-0.4286
-0.19118,-0.00062,-0.10713
-0.19118,-0.00098,0.21425
-0.19118,-0.0005,0.24998
-0.1765,-0.0006,0.07144
-0.1765,-0.00067,0.17856
-0.1765,-0.00068,-0.46429
-0.1765,-0.00073,0.10714
-0.1765,-0.00076,0.10714
-0.1765,-0.00044,-0.46429
-0.1765,-0.00084,0.4643
-0.16178,-0.00062,-0.10713
-0.16178,-0.00076,0.17856
-0.14707,-0.0006,0.03571
-0.14707,-0.00019,-0.03566
-0.14707,-0.00057,-0.32144
-0.13237,0.00018,0.35712
-0.13237,-0.00117,0.14283
-0.13237,-0.00065,0.10714
-0.13237,-0.00043,0.03571
-0.11769,-0.0002,0.0
-0.11769,-0.00032,0.42857
-0.11769,-0.00045,-0.14281
-0.11769,-0.00023,-0.28571
-0.11769,-0.00017,0.32143
-0.11769,-0.00029,0.28572
-0.11769,-6.0e-05,0.0
-0.11769,-0.00015,0.53571
-0.11769,-0.0004,0.07144
-0.11769,1.0e-05,0.10714
-0.10294,-0.00043,0.67855
-0.10294,-0.00057,0.42857
-0.10294,-0.00024,0.17856
-0.10294,-0.00049,-0.21431
-0.10294,-0.00037,-0.21431
-0.10294,2.0e-05,0.17856
-0.10294,-0.0001,-0.28571
-0.10294,0.00017,0.17856
-0.10294,-0.0008,0.14283
-0.10294,-0.00047,0.14283
-0.08826,-0.00037,0.10714
-0.08826,-7.0e-05,0.53571
-0.08826,-0.00029,0.24998
-0.08826,-8.0e-05,0.32143
-0.08826,-0.0001,-0.21431
-0.07354,1.0,0.10714
-0.07354,-0.00028,-0.35712
-0.07354,-0.00011,-0.07143
-0.07354,0.0004,0.28572
-0.07354,-0.00041,0.0
-0.05883,-0.00043,-0.10713
-0.05883,-0.00049,0.24998
-0.05883,-0.00014,0.42857
-0.04411,9.0e-05,-0.14281
-0.04411,5.0e-05,-0.03566
-0.04411,0.00028,0.32143
-0.04411,-0.0006,0.49999
-0.02943,0.00012,0.39288
-0.02943,0.00034,0.24998
-0.01471,3.0e-05,0.03571
-0.01471,0.00084,-0.14281
-0.01471,0.00021,0.53571
-0.01471,0.00043,-0.28571
0.0,0.00047,0.07144
0.0,0.00026,0.28572
0.0,0.00084,0.32143
0.0,9.0e-05,0.49999
0.0,0.0,0.0
0.01467,0.00046,-0.24996
0.01467,0.00056,-0.03566
0.01467,0.00018,0.21425
0.01467,0.00029,-0.1786
0.01467,6.0e-05,0.14283
0.01467,-9.0e-05,-0.21431
0.01467,-5.0e-05,-0.03566
0.01467,3.0e-05,0.10714
0.01467,0.00071,0.07144
0.01467,0.96981,-0.07143
0.02941,-0.00012,0.03571
0.0441,-3.0e-05,0.24998
0.0441,0.0004,0.35712
0.0441,0.00069,-0.10713
0.0441,0.00069,0.21425
0.0441,0.0004,-0.32144
0.05881,0.00021,0.24998
0.05881,0.0003,-0.10713
0.05881,0.00098,0.32143
0.05881,-0.00022,0.35712
0.07352,2.0e-05,-0.07143
0.07352,0.00029,0.4643
0.07352,0.00027,0.14283
0.08822,0.00053,0.49999
0.08822,0.00088,-0.10713
0.08822,0.0006,-0.14281
0.33821,0.96911,0.35712
0.57353,0.96955,1.0
0.67647,0.97098,0.92859
1.0,0.92154,0.71435

Porownanie wszystkich wierszy z 96-ym
0.26862,0.00155,-0.11427
0.26862,0.00146,0.0286
0.25369,0.00093,0.05719
0.25369,0.00137,-0.08572
0.25369,0.00139,0.20005
0.25369,0.00144,0.14292
0.25369,0.00121,0.17147
0.25369,0.00153,-0.14283
0.25369,0.00199,-0.25713
0.25369,0.00132,-0.08572
0.23876,0.00106,-0.02852
0.23876,0.00162,-0.17145
0.23876,0.00141,-0.45713
0.23876,0.00117,-0.31424
0.23876,0.00115,0.05719
0.23876,0.00109,-0.14283
0.22384,0.00167,-0.22854
0.22384,0.00111,-0.25713
0.22384,0.00099,-0.19997
0.22384,0.0011,-0.14283
0.22384,0.00109,-0.02852
0.22384,0.00085,-0.17145
0.22384,0.00159,-0.34283
0.22384,0.00121,-0.42856
0.20891,0.00133,-0.22854
0.20891,0.0009,-0.39996
0.20891,0.00026,-0.17145
0.20891,0.00136,0.05719
0.20891,0.00159,0.14292
0.20891,0.00108,-0.11427
0.20891,0.00144,-0.37138
0.20891,0.00096,-0.39996
0.19402,0.00106,-0.25713
0.19402,0.00113,-0.34283
0.19402,0.00114,0.17147
0.19402,0.00119,-0.28569
0.19402,0.00122,-0.28569
0.19402,0.0009,0.17147
0.19402,0.0013,-0.57143
0.17908,0.00108,-0.11427
0.17908,0.00122,-0.34283
0.16415,0.00106,-0.22854
0.16415,0.00065,-0.17145
0.16415,0.00103,0.05719
0.14923,0.00028,-0.48568
0.14923,0.00163,-0.31424
0.14923,0.00111,-0.28569
0.14923,0.00089,-0.22854
0.13433,0.00066,-0.19997
0.13433,0.00078,-0.54284
0.13433,0.00091,-0.08572
0.13433,0.00069,0.0286
0.13433,0.00063,-0.45713
0.13433,0.00075,-0.42856
0.13433,0.00052,-0.19997
0.13433,0.00061,-0.62856
0.13433,0.00086,-0.25713
0.13433,0.00045,-0.28569
0.11936,0.00089,-0.74283
0.11936,0.00103,-0.54284
0.11936,0.0007,-0.34283
0.11936,0.00095,-0.02852
0.11936,0.00083,-0.02852
0.11936,0.00044,-0.34283
0.11936,0.00056,0.0286
0.11936,0.00029,-0.34283
0.11936,0.00126,-0.31424
0.11936,0.00093,-0.31424
0.10446,0.00083,-0.28569
0.10446,0.00053,-0.62856
0.10446,0.00075,-0.39996
0.10446,0.00054,-0.45713
0.10446,0.00056,-0.02852
0.08952,-1.0,-0.28569
0.08952,0.00074,0.08573
0.08952,0.00057,-0.14283
0.08952,6.0e-05,-0.42856
0.08952,0.00087,-0.19997
0.07459,0.00089,-0.11427
0.07459,0.00095,-0.39996
0.07459,0.0006,-0.54284
0.05966,0.00037,-0.08572
0.05966,0.00041,-0.17145
0.05966,0.00018,-0.45713
0.05966,0.00106,-0.59998
0.04476,0.00034,-0.51429
0.04476,0.00012,-0.39996
0.02982,0.00043,-0.22854
0.02982,-0.00038,-0.08572
0.02982,0.00025,-0.62856
0.02982,3.0e-05,0.0286
0.01489,-1.0e-05,-0.25713
0.01489,0.0002,-0.42856
0.01489,-0.00038,-0.45713
0.01489,0.00037,-0.59998
0.01489,0.00046,-0.19997
0.0,0.0,0.0
0.0,-0.0001,-0.17145
0.0,0.00028,-0.37138
0.0,0.00017,-0.05709
0.0,0.0004,-0.31424
0.0,0.00055,-0.02852
0.0,0.00051,-0.17145
0.0,0.00043,-0.28569
0.0,-0.00025,-0.25713
0.0,-0.9698,-0.14283
-0.01496,0.00058,-0.22854
-0.02987,0.00049,-0.39996
-0.02987,6.0e-05,-0.48568
-0.02987,-0.00023,-0.11427
-0.02987,-0.00023,-0.37138
-0.02987,6.0e-05,0.05719
-0.0448,0.00025,-0.39996
-0.0448,0.00016,-0.11427
-0.0448,-0.00052,-0.45713
-0.0448,0.00068,-0.48568
-0.05973,0.00044,-0.14283
-0.05973,0.00017,-0.57143
-0.05973,0.00019,-0.31424
-0.07465,-7.0e-05,-0.59998
-0.07465,-0.00042,-0.11427
-0.07465,-0.00014,-0.08572
-0.32836,-0.9691,-0.48568
-0.56718,-0.96954,-1.0
-0.67165,-0.97097,-0.94287
-1.0,-0.9215,-0.77147

Porownanie wszystkich wierszy z 97-ym
-0.26862,-0.00165,-0.06901
-0.26862,-0.00156,-0.24145
-0.25369,-0.00103,-0.27595
-0.25369,-0.00147,-0.10347
-0.25369,-0.00149,-0.44837
-0.25369,-0.00154,-0.37942
-0.25369,-0.00131,-0.41388
-0.25369,-0.00163,-0.03454
-0.25369,-0.00209,0.10341
-0.25369,-0.00142,-0.10347
-0.23876,-0.00116,-0.17251
-0.23876,-0.00172,0.0
-0.23876,-0.00151,0.3448
-0.23876,-0.00127,0.17234
-0.23876,-0.00125,-0.27595
-0.23876,-0.00119,-0.03454
-0.22384,-0.00177,0.0689
-0.22384,-0.00121,0.10341
-0.22384,-0.00109,0.03442
-0.22384,-0.0012,-0.03454
-0.22384,-0.00119,-0.17251
-0.22384,-0.00095,0.0
-0.22384,-0.00169,0.20684
-0.22384,-0.00131,0.31031
-0.20891,-0.00143,0.0689
-0.20891,-0.001,0.2758
-0.20891,-0.00036,0.0
-0.20891,-0.00146,-0.27595
-0.20891,-0.00169,-0.37942
-0.20891,-0.00118,-0.06901
-0.20891,-0.00154,0.2413
